1015,1000,985,969.999999999999,955.000000000001,940.000000000002,924.999999999999,910,895,879.999775490394,864.9831408064,850.17105046705,837.741851210805,830.539525417307,827.251825749422,825.39918004803,822.444280533604,815.399622362685,802.86676673437,788.025011252828,773.000112963949,757.993888227526,742.987586982883,727.927496887294,712.882889206298,697.957601895439,683.024261675555,668.079275266292,653.136266080993,638.139578097689,623.027735777585,607.99607088305,592.999965581282,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,488,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985.000000000001,969.999999999999,955,940.000000000001,924.999999999999,910,895.000000000001,879.999999999999,865,850.032249294566,837.390560641907,830.431215774999,827.357763911529,825.661509342147,822.888619745263,815.909879624761,802.979112097594,788,773.000000000001,757.999999999999,743,728.000000000001,712.999999999999,698,683.000000000001,667.999999999999,653,638.000000000001,622.999999999999,608,593.000000000001,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,487.999999999999,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985,969.999999999999,955.000000000001,940.000000000002,924.999999999999,910,895,879.999701214363,864.982581489153,850.187125937939,837.809943323098,830.668695838917,827.416251659412,825.565592542144,822.575436592705,815.466202539088,802.881199906221,788.024337044016,773.000060891155,757.993888227526,742.987586982883,727.927496887294,712.882889206298,697.957601895439,683.024261675555,668.079275266292,653.136266080993,638.139578097689,623.027735777585,607.99607088305,592.999965581282,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,488,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985.000000000001,969.999999999999,955,940.000000000001,924.999999999999,910,895.000000000001,879.999999999999,865,850.032645821137,837.398022306477,830.446147576321,827.37635108693,825.680410021289,822.903906762142,815.916884165394,802.979382432905,788,773.000000000001,757.999999999999,743,728.000000000001,712.999999999999,698,683.000000000001,667.999999999999,653,638.000000000001,622.999999999999,608,593.000000000001,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,487.999999999999,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985,969.999999999999,955.000000000001,940.000000000002,924.999999999999,910,895,879.999701053657,864.982580386388,850.187159685145,837.810085263261,830.668964198044,827.416592619557,825.565937159303,822.575707619118,815.46633961584,802.881229404219,788.024335611457,773.000060788265,757.993888227526,742.987586982883,727.927496887294,712.882889206298,697.957601895439,683.024261675555,668.079275266292,653.136266080993,638.139578097689,623.027735777585,607.99607088305,592.999965581282,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,488,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985.000000000001,969.999999999999,955,940.000000000001,924.999999999999,910,895.000000000001,879.999999999999,865,850.032645821866,837.398022320141,830.446147603648,827.37635112094,825.680410055868,822.903906790104,815.916884178197,802.979382433397,788,773.000000000001,757.999999999999,743,728.000000000001,712.999999999999,698,683.000000000001,667.999999999999,653,638.000000000001,622.999999999999,608,593.000000000001,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,487.999999999999,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985,969.999999999999,955.000000000001,940.000000000002,924.999999999999,910,895,879.999701053657,864.982580386388,850.187159685145,837.810085263261,830.668964198044,827.416592619557,825.565937159303,822.575707619118,815.46633961584,802.881229404219,788.024335611457,773.000060788265,757.993888227526,742.987586982883,727.927496887294,712.882889206298,697.957601895439,683.024261675555,668.079275266292,653.136266080993,638.139578097689,623.027735777585,607.99607088305,592.999965581282,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,488,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985.000000000001,969.999999999999,955,940.000000000001,924.999999999999,910,895.000000000001,879.999999999999,865,850.032645821866,837.398022320141,830.446147603648,827.37635112094,825.680410055868,822.903906790104,815.916884178197,802.979382433397,788,773.000000000001,757.999999999999,743,728.000000000001,712.999999999999,698,683.000000000001,667.999999999999,653,638.000000000001,622.999999999999,608,593.000000000001,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,487.999999999999,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985,969.999999999999,955.000000000001,940.000000000002,924.999999999999,910,895,879.999701053657,864.982580386388,850.187159685145,837.810085263261,830.668964198044,827.416592619557,825.565937159303,822.575707619118,815.46633961584,802.881229404219,788.024335611457,773.000060788265,757.993888227526,742.987586982883,727.927496887294,712.882889206298,697.957601895439,683.024261675555,668.079275266292,653.136266080993,638.139578097689,623.027735777585,607.99607088305,592.999965581282,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,488,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985.000000000001,969.999999999999,955,940.000000000001,924.999999999999,910,895.000000000001,879.999999999999,865,850.032645821866,837.398022320141,830.446147603648,827.37635112094,825.680410055868,822.903906790104,815.916884178197,802.979382433397,788,773.000000000001,757.999999999999,743,728.000000000001,712.999999999999,698,683.000000000001,667.999999999999,653,638.000000000001,622.999999999999,608,593.000000000001,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,487.999999999999,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985,969.999999999999,955.000000000001,940.000000000002,924.999999999999,910,895,879.999701053657,864.982580386388,850.187159685145,837.810085263261,830.668964198044,827.416592619557,825.565937159303,822.575707619118,815.46633961584,802.881229404219,788.024335611457,773.000060788265,757.993888227526,742.987586982883,727.927496887294,712.882889206298,697.957601895439,683.024261675555,668.079275266292,653.136266080993,638.139578097689,623.027735777585,607.99607088305,592.999965581282,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,488,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985.000000000001,969.999999999999,955,940.000000000001,924.999999999999,910,895.000000000001,879.999999999999,865,850.032645821866,837.398022320141,830.446147603648,827.37635112094,825.680410055868,822.903906790104,815.916884178197,802.979382433397,788,773.000000000001,757.999999999999,743,728.000000000001,712.999999999999,698,683.000000000001,667.999999999999,653,638.000000000001,622.999999999999,608,593.000000000001,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,487.999999999999,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985,969.999999999999,955.000000000001,940.000000000002,924.999999999999,910,895,879.999701053657,864.982580386388,850.187159685145,837.810085263261,830.668964198044,827.416592619557,825.565937159303,822.575707619118,815.46633961584,802.881229404219,788.024335611457,773.000060788265,757.993888227526,742.987586982883,727.927496887294,712.882889206298,697.957601895439,683.024261675555,668.079275266292,653.136266080993,638.139578097689,623.027735777585,607.99607088305,592.999965581282,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,488,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985.000000000001,969.999999999999,955,940.000000000001,924.999999999999,910,895.000000000001,879.999999999999,865,850.032645821866,837.398022320141,830.446147603648,827.37635112094,825.680410055868,822.903906790104,815.916884178197,802.979382433397,788,773.000000000001,757.999999999999,743,728.000000000001,712.999999999999,698,683.000000000001,667.999999999999,653,638.000000000001,622.999999999999,608,593.000000000001,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,487.999999999999,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985,969.999999999999,955.000000000001,940.000000000002,924.999999999999,910,895,879.999701053657,864.982580386388,850.187159685145,837.810085263261,830.668964198044,827.416592619557,825.565937159303,822.575707619118,815.46633961584,802.881229404219,788.024335611457,773.000060788265,757.993888227526,742.987586982883,727.927496887294,712.882889206298,697.957601895439,683.024261675555,668.079275266292,653.136266080993,638.139578097689,623.027735777585,607.99607088305,592.999965581282,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,488,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985.000000000001,969.999999999999,955,940.000000000001,924.999999999999,910,895.000000000001,879.999999999999,865,850.032645821866,837.398022320141,830.446147603648,827.37635112094,825.680410055868,822.903906790104,815.916884178197,802.979382433397,788,773.000000000001,757.999999999999,743,728.000000000001,712.999999999999,698,683.000000000001,667.999999999999,653,638.000000000001,622.999999999999,608,593.000000000001,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,487.999999999999,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985,969.999999999999,955.000000000001,940.000000000002,924.999999999999,910,895,879.999701053657,864.982580386388,850.187159685145,837.810085263261,830.668964198044,827.416592619557,825.565937159303,822.575707619118,815.46633961584,802.881229404219,788.024335611457,773.000060788265,757.993888227526,742.987586982883,727.927496887294,712.882889206298,697.957601895439,683.024261675555,668.079275266292,653.136266080993,638.139578097689,623.027735777585,607.99607088305,592.999965581282,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,488,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985.000000000001,969.999999999999,955,940.000000000001,924.999999999999,910,895.000000000001,879.999999999999,865,850.032645821866,837.398022320141,830.446147603648,827.37635112094,825.680410055868,822.903906790104,815.916884178197,802.979382433397,788,773.000000000001,757.999999999999,743,728.000000000001,712.999999999999,698,683.000000000001,667.999999999999,653,638.000000000001,622.999999999999,608,593.000000000001,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,487.999999999999,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985,969.999999999999,955.000000000001,940.000000000002,924.999999999999,910,895,879.999701053657,864.982580386388,850.187159685145,837.810085263261,830.668964198044,827.416592619557,825.565937159303,822.575707619118,815.46633961584,802.881229404219,788.024335611457,773.000060788265,757.993888227526,742.987586982883,727.927496887294,712.882889206298,697.957601895439,683.024261675555,668.079275266292,653.136266080993,638.139578097689,623.027735777585,607.99607088305,592.999965581282,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,488,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985.000000000001,969.999999999999,955,940.000000000001,924.999999999999,910,895.000000000001,879.999999999999,865,850.032645821866,837.398022320141,830.446147603648,827.37635112094,825.680410055868,822.903906790104,815.916884178197,802.979382433397,788,773.000000000001,757.999999999999,743,728.000000000001,712.999999999999,698,683.000000000001,667.999999999999,653,638.000000000001,622.999999999999,608,593.000000000001,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,487.999999999999,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985,969.999999999999,955.000000000001,940.000000000002,924.999999999999,910,895,879.999701053657,864.982580386388,850.187159685145,837.810085263261,830.668964198044,827.416592619557,825.565937159303,822.575707619118,815.46633961584,802.881229404219,788.024335611457,773.000060788265,757.993888227526,742.987586982883,727.927496887294,712.882889206298,697.957601895439,683.024261675555,668.079275266292,653.136266080993,638.139578097689,623.027735777585,607.99607088305,592.999965581282,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,488,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985.000000000001,969.999999999999,955,940.000000000001,924.999999999999,910,895.000000000001,879.999999999999,865,850.032645821866,837.398022320141,830.446147603648,827.37635112094,825.680410055868,822.903906790104,815.916884178197,802.979382433397,788,773.000000000001,757.999999999999,743,728.000000000001,712.999999999999,698,683.000000000001,667.999999999999,653,638.000000000001,622.999999999999,608,593.000000000001,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,487.999999999999,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985,969.999999999999,955.000000000001,940.000000000002,924.999999999999,910,895,879.999701053657,864.982580386388,850.187159685145,837.810085263261,830.668964198044,827.416592619557,825.565937159303,822.575707619118,815.46633961584,802.881229404219,788.024335611457,773.000060788265,757.993888227526,742.987586982883,727.927496887294,712.882889206298,697.957601895439,683.024261675555,668.079275266292,653.136266080993,638.139578097689,623.027735777585,607.99607088305,592.999965581282,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,488,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985.000000000001,969.999999999999,955,940.000000000001,924.999999999999,910,895.000000000001,879.999999999999,865,850.032645821866,837.398022320141,830.446147603648,827.37635112094,825.680410055868,822.903906790104,815.916884178197,802.979382433397,788,773.000000000001,757.999999999999,743,728.000000000001,712.999999999999,698,683.000000000001,667.999999999999,653,638.000000000001,622.999999999999,608,593.000000000001,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,487.999999999999,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985,969.999999999999,955.000000000001,940.000000000002,924.999999999999,910,895,879.999701053657,864.982580386388,850.187159685145,837.810085263261,830.668964198044,827.416592619557,825.565937159303,822.575707619118,815.46633961584,802.881229404219,788.024335611457,773.000060788265,757.993888227526,742.987586982883,727.927496887294,712.882889206298,697.957601895439,683.024261675555,668.079275266292,653.136266080993,638.139578097689,623.027735777585,607.99607088305,592.999965581282,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,488,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985.000000000001,969.999999999999,955,940.000000000001,924.999999999999,910,895.000000000001,879.999999999999,865,850.032645821866,837.398022320141,830.446147603648,827.37635112094,825.680410055868,822.903906790104,815.916884178197,802.979382433397,788,773.000000000001,757.999999999999,743,728.000000000001,712.999999999999,698,683.000000000001,667.999999999999,653,638.000000000001,622.999999999999,608,593.000000000001,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,487.999999999999,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985,969.999999999999,955.000000000001,940.000000000002,924.999999999999,910,895,879.999701053657,864.982580386388,850.187159685145,837.810085263261,830.668964198044,827.416592619557,825.565937159303,822.575707619118,815.46633961584,802.881229404219,788.024335611457,773.000060788265,757.993888227526,742.987586982883,727.927496887294,712.882889206298,697.957601895439,683.024261675555,668.079275266292,653.136266080993,638.139578097689,623.027735777585,607.99607088305,592.999965581282,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,488,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985.000000000001,969.999999999999,955,940.000000000001,924.999999999999,910,895.000000000001,879.999999999999,865,850.032645821866,837.398022320141,830.446147603648,827.37635112094,825.680410055868,822.903906790104,815.916884178197,802.979382433397,788,773.000000000001,757.999999999999,743,728.000000000001,712.999999999999,698,683.000000000001,667.999999999999,653,638.000000000001,622.999999999999,608,593.000000000001,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,487.999999999999,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985,969.999999999999,955.000000000001,940.000000000002,924.999999999999,910,895,879.999701053657,864.982580386388,850.187159685145,837.810085263261,830.668964198044,827.416592619557,825.565937159303,822.575707619118,815.46633961584,802.881229404219,788.024335611457,773.000060788265,757.993888227526,742.987586982883,727.927496887294,712.882889206298,697.957601895439,683.024261675555,668.079275266292,653.136266080993,638.139578097689,623.027735777585,607.99607088305,592.999965581282,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,488,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985.000000000001,969.999999999999,955,940.000000000001,924.999999999999,910,895.000000000001,879.999999999999,865,850.032645821866,837.398022320141,830.446147603648,827.37635112094,825.680410055868,822.903906790104,815.916884178197,802.979382433397,788,773.000000000001,757.999999999999,743,728.000000000001,712.999999999999,698,683.000000000001,667.999999999999,653,638.000000000001,622.999999999999,608,593.000000000001,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,487.999999999999,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985,969.999999999999,955.000000000001,940.000000000002,924.999999999999,910,895,879.999701053657,864.982580386388,850.187159685145,837.810085263261,830.668964198044,827.416592619557,825.565937159303,822.575707619118,815.46633961584,802.881229404219,788.024335611457,773.000060788265,757.993888227526,742.987586982883,727.927496887294,712.882889206298,697.957601895439,683.024261675555,668.079275266292,653.136266080993,638.139578097689,623.027735777585,607.99607088305,592.999965581282,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,488,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985.000000000001,969.999999999999,955,940.000000000001,924.999999999999,910,895.000000000001,879.999999999999,865,850.032645821866,837.398022320141,830.446147603648,827.37635112094,825.680410055868,822.903906790104,815.916884178197,802.979382433397,788,773.000000000001,757.999999999999,743,728.000000000001,712.999999999999,698,683.000000000001,667.999999999999,653,638.000000000001,622.999999999999,608,593.000000000001,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,487.999999999999,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985,969.999999999999,955.000000000001,940.000000000002,924.999999999999,910,895,879.999701053657,864.982580386388,850.187159685145,837.810085263261,830.668964198044,827.416592619557,825.565937159303,822.575707619118,815.46633961584,802.881229404219,788.024335611457,773.000060788265,757.993888227526,742.987586982883,727.927496887294,712.882889206298,697.957601895439,683.024261675555,668.079275266292,653.136266080993,638.139578097689,623.027735777585,607.99607088305,592.999965581282,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,488,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985.000000000001,969.999999999999,955,940.000000000001,924.999999999999,910,895.000000000001,879.999999999999,865,850.032645821866,837.398022320141,830.446147603648,827.37635112094,825.680410055868,822.903906790104,815.916884178197,802.979382433397,788,773.000000000001,757.999999999999,743,728.000000000001,712.999999999999,698,683.000000000001,667.999999999999,653,638.000000000001,622.999999999999,608,593.000000000001,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,487.999999999999,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985,969.999999999999,955.000000000001,940.000000000002,924.999999999999,910,895,879.999701053657,864.982580386388,850.187159685145,837.810085263261,830.668964198044,827.416592619557,825.565937159303,822.575707619118,815.46633961584,802.881229404219,788.024335611457,773.000060788265,757.993888227526,742.987586982883,727.927496887294,712.882889206298,697.957601895439,683.024261675555,668.079275266292,653.136266080993,638.139578097689,623.027735777585,607.99607088305,592.999965581282,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,488,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985.000000000001,969.999999999999,955,940.000000000001,924.999999999999,910,895.000000000001,879.999999999999,865,850.032645821866,837.398022320141,830.446147603648,827.37635112094,825.680410055868,822.903906790104,815.916884178197,802.979382433397,788,773.000000000001,757.999999999999,743,728.000000000001,712.999999999999,698,683.000000000001,667.999999999999,653,638.000000000001,622.999999999999,608,593.000000000001,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,487.999999999999,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985,969.999999999999,955.000000000001,940.000000000002,924.999999999999,910,895,879.999701053657,864.982580386388,850.187159685145,837.810085263261,830.668964198044,827.416592619557,825.565937159303,822.575707619118,815.46633961584,802.881229404219,788.024335611457,773.000060788265,757.993888227526,742.987586982883,727.927496887294,712.882889206298,697.957601895439,683.024261675555,668.079275266292,653.136266080993,638.139578097689,623.027735777585,607.99607088305,592.999965581282,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,488,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985.000000000001,969.999999999999,955,940.000000000001,924.999999999999,910,895.000000000001,879.999999999999,865,850.032645821866,837.398022320141,830.446147603648,827.37635112094,825.680410055868,822.903906790104,815.916884178197,802.979382433397,788,773.000000000001,757.999999999999,743,728.000000000001,712.999999999999,698,683.000000000001,667.999999999999,653,638.000000000001,622.999999999999,608,593.000000000001,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,487.999999999999,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985,969.999999999999,955.000000000001,940.000000000002,924.999999999999,910,895,879.999701053657,864.982580386388,850.187159685145,837.810085263261,830.668964198044,827.416592619557,825.565937159303,822.575707619118,815.46633961584,802.881229404219,788.024335611457,773.000060788265,757.993888227526,742.987586982883,727.927496887294,712.882889206298,697.957601895439,683.024261675555,668.079275266292,653.136266080993,638.139578097689,623.027735777585,607.99607088305,592.999965581282,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,488,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
